filepath,filename,component,comp_prefix,comp_type,comp_index,timestamp,batch,is_special,special_note,label,source,augmented,aug_parent,judgment_raw,inspection_raw,split
raw_data/2026022514/20260225141810_X1_1.jpg,20260225141810_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:18:10,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225141810_X1_2.jpg,20260225141810_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:18:10,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142019_U13_1.jpg,20260225142019_U13_1.jpg,U13,U,IC,1,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142019_U1_1.jpg,20260225142019_U1_1.jpg,U1,U,IC,1,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142019_U3_1.jpg,20260225142019_U3_1.jpg,U3,U,IC,1,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142019_X1_1.jpg,20260225142019_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142019_X1_2.jpg,20260225142019_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142019_Z4_2.jpg,20260225142019_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-25 14:20:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_R40_2.jpg,20260225142101_R40_2.jpg,R40,R,Resistor,2,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_U1_1.jpg,20260225142101_U1_1.jpg,U1,U,IC,1,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_U2_1.jpg,20260225142101_U2_1.jpg,U2,U,IC,1,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_U3_1.jpg,20260225142101_U3_1.jpg,U3,U,IC,1,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_X1_1.jpg,20260225142101_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142101_X1_2.jpg,20260225142101_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:21:01,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_C32_2.jpg,20260225142146_C32_2.jpg,C32,C,Capacitor,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_C37_1.jpg,20260225142146_C37_1.jpg,C37,C,Capacitor,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_C37_2.jpg,20260225142146_C37_2.jpg,C37,C,Capacitor,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225142146_C86_1.jpg,20260225142146_C86_1.jpg,C86,C,Capacitor,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_R94_2.jpg,20260225142146_R94_2.jpg,R94,R,Resistor,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_U10_2.jpg,20260225142146_U10_2.jpg,U10,U,IC,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_U12_2.jpg,20260225142146_U12_2.jpg,U12,U,IC,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142146_U1_1.jpg,20260225142146_U1_1.jpg,U1,U,IC,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_U1_2.jpg,20260225142146_U1_2.jpg,U1,U,IC,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_U2_1.jpg,20260225142146_U2_1.jpg,U2,U,IC,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_U3_1.jpg,20260225142146_U3_1.jpg,U3,U,IC,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_X1_1.jpg,20260225142146_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142146_X1_2.jpg,20260225142146_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:21:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142237_C37_2.jpg,20260225142237_C37_2.jpg,C37,C,Capacitor,2,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142237_D1_1.jpg,20260225142237_D1_1.jpg,D1,D,Diode,1,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142237_U1_2.jpg,20260225142237_U1_2.jpg,U1,U,IC,2,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142237_U3_1.jpg,20260225142237_U3_1.jpg,U3,U,IC,1,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142237_U5_2.jpg,20260225142237_U5_2.jpg,U5,U,IC,2,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225142237_X1_1.jpg,20260225142237_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142237_X1_2.jpg,20260225142237_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:22:37,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142324_R69_2.jpg,20260225142324_R69_2.jpg,R69,R,Resistor,2,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142324_U10_2.jpg,20260225142324_U10_2.jpg,U10,U,IC,2,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142324_U1_1.jpg,20260225142324_U1_1.jpg,U1,U,IC,1,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225142324_U2_1.jpg,20260225142324_U2_1.jpg,U2,U,IC,1,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142324_U3_1.jpg,20260225142324_U3_1.jpg,U3,U,IC,1,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142324_X1_1.jpg,20260225142324_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142324_X1_2.jpg,20260225142324_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:23:24,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142400_R39_2.jpg,20260225142400_R39_2.jpg,R39,R,Resistor,2,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142400_U1_1.jpg,20260225142400_U1_1.jpg,U1,U,IC,1,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142400_U2_2.jpg,20260225142400_U2_2.jpg,U2,U,IC,2,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142400_U3_1.jpg,20260225142400_U3_1.jpg,U3,U,IC,1,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225142400_X1_1.jpg,20260225142400_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225142400_X1_2.jpg,20260225142400_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:24:00,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144228_U12_2.jpg,20260225144228_U12_2.jpg,U12,U,IC,2,2026-02-25 14:42:28,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144228_U13_1.jpg,20260225144228_U13_1.jpg,U13,U,IC,1,2026-02-25 14:42:28,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144228_U3_1.jpg,20260225144228_U3_1.jpg,U3,U,IC,1,2026-02-25 14:42:28,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144228_X1_1.jpg,20260225144228_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:42:28,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144228_X1_2.jpg,20260225144228_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:42:28,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144310_U12_1.jpg,20260225144310_U12_1.jpg,U12,U,IC,1,2026-02-25 14:43:10,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144310_U1_1.jpg,20260225144310_U1_1.jpg,U1,U,IC,1,2026-02-25 14:43:10,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144310_U3_1.jpg,20260225144310_U3_1.jpg,U3,U,IC,1,2026-02-25 14:43:10,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144310_X1_1.jpg,20260225144310_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:43:10,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144310_X1_2.jpg,20260225144310_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:43:10,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144351_U13_1.jpg,20260225144351_U13_1.jpg,U13,U,IC,1,2026-02-25 14:43:51,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144351_U1_2.jpg,20260225144351_U1_2.jpg,U1,U,IC,2,2026-02-25 14:43:51,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144351_U3_1.jpg,20260225144351_U3_1.jpg,U3,U,IC,1,2026-02-25 14:43:51,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144351_X1_1.jpg,20260225144351_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:43:51,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144351_X1_2.jpg,20260225144351_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:43:51,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144430_C37_2.jpg,20260225144430_C37_2.jpg,C37,C,Capacitor,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144430_U13_2.jpg,20260225144430_U13_2.jpg,U13,U,IC,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144430_U1_2.jpg,20260225144430_U1_2.jpg,U1,U,IC,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144430_U2_1.jpg,20260225144430_U2_1.jpg,U2,U,IC,1,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144430_U3_1.jpg,20260225144430_U3_1.jpg,U3,U,IC,1,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144430_U3_2.jpg,20260225144430_U3_2.jpg,U3,U,IC,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144430_X1_1.jpg,20260225144430_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144430_X1_2.jpg,20260225144430_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144430_Z4_2.jpg,20260225144430_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-25 14:44:30,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_U12_1.jpg,20260225144514_U12_1.jpg,U12,U,IC,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144514_U1_1.jpg,20260225144514_U1_1.jpg,U1,U,IC,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_U1_2.jpg,20260225144514_U1_2.jpg,U1,U,IC,2,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_U2_1.jpg,20260225144514_U2_1.jpg,U2,U,IC,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_U3_1.jpg,20260225144514_U3_1.jpg,U3,U,IC,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_U3_2.jpg,20260225144514_U3_2.jpg,U3,U,IC,2,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144514_X1_1.jpg,20260225144514_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144514_Z4_1.jpg,20260225144514_Z4_1.jpg,Z4,Z,Unknown,1,2026-02-25 14:45:14,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144602_D1_1.jpg,20260225144602_D1_1.jpg,D1,D,Diode,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144602_R126_1.jpg,20260225144602_R126_1.jpg,R126,R,Resistor,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144602_U13_1.jpg,20260225144602_U13_1.jpg,U13,U,IC,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144602_U1_1.jpg,20260225144602_U1_1.jpg,U1,U,IC,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144602_U3_1.jpg,20260225144602_U3_1.jpg,U3,U,IC,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144602_U3_2.jpg,20260225144602_U3_2.jpg,U3,U,IC,2,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144602_U5_1.jpg,20260225144602_U5_1.jpg,U5,U,IC,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144602_X1_1.jpg,20260225144602_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144602_X1_2.jpg,20260225144602_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:46:02,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144643_U12_1.jpg,20260225144643_U12_1.jpg,U12,U,IC,1,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144643_U12_2.jpg,20260225144643_U12_2.jpg,U12,U,IC,2,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144643_U1_1.jpg,20260225144643_U1_1.jpg,U1,U,IC,1,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144643_U3_1.jpg,20260225144643_U3_1.jpg,U3,U,IC,1,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144643_U3_2.jpg,20260225144643_U3_2.jpg,U3,U,IC,2,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144643_X1_1.jpg,20260225144643_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144643_X1_2.jpg,20260225144643_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:46:43,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144719_U12_2.jpg,20260225144719_U12_2.jpg,U12,U,IC,2,2026-02-25 14:47:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144719_U1_1.jpg,20260225144719_U1_1.jpg,U1,U,IC,1,2026-02-25 14:47:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144719_U3_1.jpg,20260225144719_U3_1.jpg,U3,U,IC,1,2026-02-25 14:47:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144719_X1_1.jpg,20260225144719_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:47:19,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144719_X1_2.jpg,20260225144719_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:47:19,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144811_C1_1.jpg,20260225144811_C1_1.jpg,C1,C,Capacitor,1,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144811_U1_1.jpg,20260225144811_U1_1.jpg,U1,U,IC,1,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144811_U2_1.jpg,20260225144811_U2_1.jpg,U2,U,IC,1,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144811_U3_1.jpg,20260225144811_U3_1.jpg,U3,U,IC,1,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144811_X1_1.jpg,20260225144811_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144811_X1_2.jpg,20260225144811_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:48:11,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225144846_D3_1.jpg,20260225144846_D3_1.jpg,D3,D,Diode,1,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144846_U1_2.jpg,20260225144846_U1_2.jpg,U1,U,IC,2,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144846_U2_1.jpg,20260225144846_U2_1.jpg,U2,U,IC,1,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144846_U3_1.jpg,20260225144846_U3_1.jpg,U3,U,IC,1,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144846_U3_2.jpg,20260225144846_U3_2.jpg,U3,U,IC,2,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144846_X1_1.jpg,20260225144846_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144846_X1_2.jpg,20260225144846_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:48:46,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_C37_2.jpg,20260225144929_C37_2.jpg,C37,C,Capacitor,2,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_U1_1.jpg,20260225144929_U1_1.jpg,U1,U,IC,1,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225144929_U1_2.jpg,20260225144929_U1_2.jpg,U1,U,IC,2,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_U2_1.jpg,20260225144929_U2_1.jpg,U2,U,IC,1,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_U3_1.jpg,20260225144929_U3_1.jpg,U3,U,IC,1,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_X1_1.jpg,20260225144929_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_X1_2.jpg,20260225144929_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225144929_Z4_2.jpg,20260225144929_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-25 14:49:29,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145026_U2_1.jpg,20260225145026_U2_1.jpg,U2,U,IC,1,2026-02-25 14:50:26,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145026_U3_1.jpg,20260225145026_U3_1.jpg,U3,U,IC,1,2026-02-25 14:50:26,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225145026_U7_2.jpg,20260225145026_U7_2.jpg,U7,U,IC,2,2026-02-25 14:50:26,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145026_X1_1.jpg,20260225145026_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:50:26,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145026_X1_2.jpg,20260225145026_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:50:26,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145108_R103_1.jpg,20260225145108_R103_1.jpg,R103,R,Resistor,1,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225145108_U12_1.jpg,20260225145108_U12_1.jpg,U12,U,IC,1,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145108_U2_1.jpg,20260225145108_U2_1.jpg,U2,U,IC,1,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145108_U3_1.jpg,20260225145108_U3_1.jpg,U3,U,IC,1,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145108_X1_1.jpg,20260225145108_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145108_X1_2.jpg,20260225145108_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:51:08,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_D1_1.jpg,20260225145149_D1_1.jpg,D1,D,Diode,1,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_U13_1.jpg,20260225145149_U13_1.jpg,U13,U,IC,1,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_U1_1.jpg,20260225145149_U1_1.jpg,U1,U,IC,1,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_U3_1.jpg,20260225145149_U3_1.jpg,U3,U,IC,1,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_X1_1.jpg,20260225145149_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_X1_2.jpg,20260225145149_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145149_Z4_2.jpg,20260225145149_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-25 14:51:49,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145238_U12_1.jpg,20260225145238_U12_1.jpg,U12,U,IC,1,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_U12_2.jpg,20260225145238_U12_2.jpg,U12,U,IC,2,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,test
raw_data/2026022514/20260225145238_U1_1.jpg,20260225145238_U1_1.jpg,U1,U,IC,1,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_U2_2.jpg,20260225145238_U2_2.jpg,U2,U,IC,2,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_U3_1.jpg,20260225145238_U3_1.jpg,U3,U,IC,1,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_X1_1.jpg,20260225145238_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_X1_2.jpg,20260225145238_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145238_Z4_2.jpg,20260225145238_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-25 14:52:38,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145316_U10_2.jpg,20260225145316_U10_2.jpg,U10,U,IC,2,2026-02-25 14:53:16,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145316_U12_2.jpg,20260225145316_U12_2.jpg,U12,U,IC,2,2026-02-25 14:53:16,2026022514,False,,ok,scan,False,,,,val
raw_data/2026022514/20260225145316_U1_1.jpg,20260225145316_U1_1.jpg,U1,U,IC,1,2026-02-25 14:53:16,2026022514,False,,ok,scan,False,,,,train
raw_data/2026022514/20260225145316_U1_2.jpg,20260225145316_U1_2.jpg,U1,U,IC,2,2026-02-25 14:53:16,2026022514,False,,ok,scan,False,,,,train
